gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000186301.8,8.93448970715269,-0.0351476197254233,0.0771204928718792,-0.455749417782045,0.64857018137025,0.99998792680436
ENSG00000169439.12,13.495544203035,-0.0284538381430946,0.0624342226876053,-0.455741049031165,0.648576200010875,0.99998792680436
ENSG00000257261.6,5.9130487861635,-0.0432681603581425,0.0949467635582293,-0.455709691795938,0.648598751720319,0.99998792680436
ENSG00000113621.15,10.2253665730858,-0.0327180498254442,0.0718312076643893,-0.45548516987644,0.648760234333021,0.99998792680436
ENSG00000236364.4,2.16369939298799,0.070871677996352,0.155620516104788,0.45541346199257,0.648811812182435,0.99998792680436
ENSG00000170142.12,7.65982183962147,0.0372231065609063,0.0817372091512307,0.455399773829271,0.64882165795833,0.99998792680436
ENSG00000158887.19,7.03229493078215,0.0394297637337712,0.0865853161028082,0.455386265344967,0.648831374552872,0.99998792680436
ENSG00000112787.13,10.3612865843152,-0.0324445578615373,0.0712548165017681,-0.455331435184206,0.648870814264868,0.99998792680436
ENSG00000273143.2,3.5258183145565,-0.0662495418663422,0.145504230264055,-0.455310074120288,0.648886179691694,0.99998792680436
ENSG00000157570.12,8.04257536644795,0.0363430262160937,0.0798287709245861,0.455262254387291,0.648920577893162,0.99998792680436
ENSG00000100053.10,3.04987573246388,0.0592289371008332,0.13011584459794,0.4552015727512,0.648964229134329,0.99998792680436
ENSG00000286064.1,3.41050411215143,0.0559770900815876,0.12297231942175,0.45520073415552,0.648964832385283,0.99998792680436
ENSG00000204019.5,0.852565444200226,-0.275490311718132,0.60531865577786,-0.455116175734109,0.649025661389038,0.99998792680436
ENSG00000188827.11,7.07652912201163,0.0386970043785718,0.0850278651541253,0.455109678555705,0.649030335377419,0.99998792680436
ENSG00000272711.1,2.61983412322693,0.0665624224052299,0.146264072437125,0.455083885578553,0.649048890656929,0.99998792680436
ENSG00000127084.19,6.85109229973483,0.0393725958008455,0.0865516617403961,0.454902829236716,0.649179147397761,0.99998792680436
ENSG00000018869.17,4.96463444129358,-0.0471460846060168,0.103646753294304,-0.454872758745719,0.649200781946599,0.99998792680436
ENSG00000183808.11,7.49685265824402,0.0375786017222243,0.0826154938734055,0.454861430469776,0.649208932277326,0.99998792680436
ENSG00000227630.4,3.93767359945743,0.0519653910424059,0.114248082319764,0.45484694348709,0.649219355257307,0.99998792680436
ENSG00000089248.7,12.5596441319535,-0.0294494170703352,0.0647469119579646,-0.454838944125313,0.649225110604425,0.99998792680436
ENSG00000091542.9,11.0813346471777,-0.0313384524514496,0.0689110121276393,-0.454766973867739,0.64927689240389,0.99998792680436
ENSG00000276564.1,2.74668831147172,-0.0635626643196316,0.13977348549671,-0.454754806276385,0.649285647017967,0.99998792680436
ENSG00000006015.18,9.94712981768511,-0.0331423139792859,0.0728978166310956,-0.454640694480671,0.649367753113329,0.99998792680436
ENSG00000286156.1,6.10049526494347,-0.0425286833266411,0.0935508986531972,-0.454604754619186,0.649393613563049,0.99998792680436
ENSG00000066379.15,8.10510031931211,-0.0367721249838239,0.0808959574252213,-0.454560724098177,0.649425296205259,0.99998792680436
ENSG00000143850.16,10.6028424809505,0.0316156408966668,0.0695925955895281,0.454296044411716,0.649615762725314,0.99998792680436
ENSG00000102738.8,8.90584648791769,-0.0350067701979418,0.0770621781754924,-0.454266554965803,0.649636985085071,0.99998792680436
ENSG00000259345.7,3.2339940174043,0.0607036181632205,0.133637359423062,0.454241377001832,0.649655104870899,0.99998792680436
ENSG00000167862.10,9.75818669733968,-0.0334374440808293,0.0736159878255951,-0.454214431789552,0.649674496719108,0.99998792680436
ENSG00000236039.3,4.36047486217645,0.0502028618936864,0.110528237278878,0.454208473143541,0.649678785051346,0.99998792680436
ENSG00000138780.15,6.8763875638663,0.0391607503385483,0.0862224128294728,0.454182956071977,0.649697149368102,0.99998792680436
ENSG00000278535.5,8.65431134804943,-0.0354871540906513,0.0781360439307287,-0.454171369644877,0.649705488044806,0.99998792680436
ENSG00000184923.12,2.86095122613597,-0.062567611087754,0.13776785722113,-0.454152458706876,0.649719098218925,0.99998792680436
ENSG00000074071.15,10.651148576635,-0.0319565985616619,0.0703861599731536,-0.454018212868135,0.649815718110529,0.99998792680436
ENSG00000070269.14,8.20738504918172,0.035837720096407,0.078940455533778,0.453984206882013,0.64984019395447,0.99998792680436
ENSG00000157778.9,9.49115238120065,-0.033847591802481,0.0745998223418583,-0.453722150266958,0.650028822150287,0.99998792680436
ENSG00000105383.15,5.63361001949131,0.0432656967843044,0.0953929175631032,0.453552505674059,0.650150944187814,0.99998792680436
ENSG00000250318.1,3.93187913977353,0.0518412243163462,0.114324736159572,0.453455884157804,0.650220503310121,0.99998792680436
ENSG00000227057.10,10.5185087459555,-0.0321057859534072,0.0708206185447278,-0.453339530395804,0.650304271984971,0.99998792680436
ENSG00000157353.17,9.38250720618324,-0.0340175368439216,0.0750401962247259,-0.453324198967283,0.650315310147956,0.99998792680436
ENSG00000213366.13,5.71078618931041,0.0429926568879186,0.0948446428345362,0.453295574774029,0.65033591890323,0.99998792680436
ENSG00000176731.12,8.33027950261663,-0.0361488639544966,0.0797639963192027,-0.453197753656106,0.65040634985773,0.99998792680436
ENSG00000268836.1,2.93340845922494,0.0600412181414721,0.132492853452705,0.453165711031386,0.650429421144446,0.99998792680436
ENSG00000120328.6,3.69964979379958,-0.0550302613191466,0.121440840957546,-0.453144600162844,0.650444621546135,0.99998792680436
ENSG00000066735.14,5.32036533698524,0.0445003354090692,0.0982069086192873,0.453128359651161,0.650456315256884,0.99998792680436
ENSG00000126785.13,7.1452524920557,0.0383611592116719,0.084674898876553,0.453040508115616,0.650519572787943,0.99998792680436
ENSG00000167711.14,14.5868551519734,-0.0272249710993025,0.0600988193124819,-0.453003426868458,0.650546273909494,0.99998792680436
ENSG00000253537.3,3.52489146093166,-0.0562351664076705,0.124153283821811,-0.452949488540159,0.650585114122865,0.99998792680436
ENSG00000109519.13,10.4809077235772,-0.0321328490674185,0.0709513638917274,-0.452885572664307,0.650631140252988,0.99998792680436
ENSG00000269054.2,3.45500577605866,0.0549728517851937,0.121391254329637,0.452856773651216,0.650651878996465,0.99998792680436
ENSG00000130518.17,6.30780153609451,-0.0417807220497577,0.092263550893018,-0.452841036848923,0.650663211495812,0.99998792680436
ENSG00000197980.13,4.11830745981089,0.0503228429589063,0.111225285316482,0.452440673141156,0.650951551448019,0.99998792680436
ENSG00000157111.13,5.73613373474841,0.0433998664106818,0.0959337624726356,0.452394082042402,0.65098510951948,0.99998792680436
ENSG00000273599.1,3.11388236651423,0.0581323070504585,0.128518645457378,0.45232586169559,0.651034247719453,0.99998792680436
ENSG00000131771.14,2.75374772502148,0.0922352086147918,0.203925736511056,0.452298028649224,0.65105429592463,0.99998792680436
ENSG00000198736.12,11.6895802891357,-0.0303979944057779,0.0672079726383681,-0.452297446455395,0.651054715282834,0.99998792680436
ENSG00000151651.16,7.21669776484965,0.0381269085011952,0.0843069368398185,0.452239281017119,0.651096612803189,0.99998792680436
ENSG00000242082.2,2.43431664186605,-0.0891606321279029,0.197216026563414,-0.452096280822459,0.65119962287697,0.99998792680436
ENSG00000127663.15,9.99506855162007,-0.0328265474003312,0.0726224259972242,-0.452016673218627,0.651256971035386,0.99998792680436
ENSG00000183475.13,8.37688198137943,0.0353551669463142,0.0782360576433773,0.451903738650449,0.651338330993864,0.99998792680436
ENSG00000132746.15,1.16465237693138,0.156905507359874,0.347259092570088,0.4518398818548,0.651384336339032,0.99998792680436
ENSG00000122483.17,6.12946244205709,0.0412483606763302,0.0912989166768848,0.451794634347217,0.651416935508693,0.99998792680436
ENSG00000232931.6,6.744669175447,0.0393547385239341,0.087124492456511,0.451706947315399,0.651480112696099,0.99998792680436
ENSG00000182158.15,10.5679051393365,0.0314651005736773,0.0696735866444008,0.451607303270729,0.651551907768919,0.99998792680436
ENSG00000115165.10,6.35574940103566,0.0406629727199619,0.0900441117884718,0.45158947000872,0.651564757250436,0.99998792680436
ENSG00000132964.12,8.36236513324181,-0.035869904049394,0.0794403303411568,-0.451532664773051,0.651605688075458,0.99998792680436
ENSG00000232593.7,7.23890550696991,0.0380121438000885,0.084190697485661,0.451500521260827,0.651628849442193,0.99998792680436
ENSG00000089009.15,13.8416896648328,-0.0278258124141304,0.061632832427677,-0.451477099430447,0.651645726515369,0.99998792680436
ENSG00000129159.9,2.0237721332133,0.0814066359571984,0.180316443076106,0.451465404754237,0.651654153417433,0.99998792680436
ENSG00000166323.13,3.92689874343751,0.0516762219241218,0.114468243654912,0.451445923114803,0.651668191516476,0.99998792680436
ENSG00000089163.4,6.26954399715058,-0.0415342383646964,0.0920136096521274,-0.451392337739205,0.651706804756333,0.99998792680436
ENSG00000166558.11,1.30843809845939,-0.149456360797565,0.331101022988764,-0.451392023644207,0.651707031093704,0.99998792680436
ENSG00000120690.16,9.43139621414545,0.0332423995027657,0.0736522948861282,0.451342345193193,0.651742829870946,0.99998792680436
ENSG00000122783.17,8.8385868240545,0.0343677538389494,0.0761509699918167,0.451310782287377,0.651765574826302,0.99998792680436
ENSG00000255992.1,2.53547439457353,-0.0658292344302497,0.14589411517235,-0.451212403958058,0.65183647059016,0.99998792680436
ENSG00000228956.8,2.46511219151886,0.0699567366622125,0.155049696015305,0.45118912490681,0.651853246961868,0.99998792680436
ENSG00000197647.11,5.84061134091577,-0.0430031220592422,0.0953198943046115,-0.451145297348087,0.651884832379136,0.99998792680436
ENSG00000150459.12,11.4891506438691,-0.0305342065870068,0.0676856876380725,-0.451117624013494,0.651904776175771,0.99998792680436
ENSG00000127334.11,8.77926714117093,0.0344474757800003,0.0763731705899754,0.451041583240513,0.651959579010749,0.99998792680436
ENSG00000145860.12,9.17221724654911,0.0337344918186431,0.0748149592537255,0.450905703286381,0.652057512820426,0.99998792680436
ENSG00000121900.19,7.28697844088352,0.0380099596429836,0.0843005055583196,0.450886496958053,0.652071356029958,0.99998792680436
ENSG00000111087.10,4.60518476521398,0.0478840333617565,0.106218951757543,0.450804988840951,0.652130105393334,0.99998792680436
ENSG00000259612.1,2.6975123978127,-0.0641592497935107,0.142327453042047,-0.450786186517063,0.652143658025574,0.99998792680436
ENSG00000170214.5,6.52127312727776,-0.0409283504764364,0.090815657654821,-0.450675043636198,0.65222377167079,0.99998792680436
ENSG00000072778.20,13.5983738038241,-0.0280135583561828,0.0621632295158912,-0.450645157504591,0.652245314778361,0.99998792680436
ENSG00000123689.6,10.0317269894978,-0.0328872824593645,0.0729858282385563,-0.45059819492452,0.652279167852633,0.99998792680436
ENSG00000111669.15,13.3735114864561,-0.0282494208300174,0.0626994333294842,-0.45055304856692,0.652311712374488,0.99998792680436
ENSG00000224418.1,2.92818000143907,0.0594964542467749,0.132062527883622,0.450517305705408,0.652337478695335,0.99998792680436
ENSG00000158747.15,7.89288710314882,0.0364491948915191,0.080906713420251,0.450508905264663,0.652343534466884,0.99998792680436
ENSG00000164379.7,6.57785224217345,0.0458365555688472,0.10174881442039,0.450487367641129,0.652359060772151,0.99998792680436
ENSG00000236311.6,2.11882062297142,-0.0796709214762309,0.176909240428239,-0.450349124123612,0.652458723035005,0.99998792680436
ENSG00000253764.3,1.87000003247378,-0.116897413728051,0.259618523406684,-0.450266075756603,0.65251859709481,0.99998792680436
ENSG00000156150.9,0.951744936198126,0.213427412922337,0.474146170262975,0.450129994309486,0.652616710410546,0.99998792680436
ENSG00000279138.1,2.07655209826619,0.0756931647116345,0.168163394864793,0.450116773466031,0.652626242822257,0.99998792680436
ENSG00000145777.15,4.43033611840806,-0.051875781686316,0.115271161522379,-0.4500326100752,0.652686927125654,0.99998792680436
ENSG00000179873.14,4.44691067243175,0.0536591186780124,0.11923814176049,0.450016394802562,0.652698619082712,0.99998792680436
ENSG00000170619.10,9.8239604345502,-0.0329901282346938,0.0733458669912465,-0.449788510082388,0.652862943466649,0.99998792680436
ENSG00000186472.20,2.84333566381072,0.107629954995531,0.239297635514333,0.449774419058499,0.65287310485372,0.99998792680436
ENSG00000170949.17,7.58738754152239,0.0369233513515673,0.0821004907425004,0.44973362543439,0.652902522511664,0.99998792680436
ENSG00000180096.12,6.92164205367431,-0.0393412384497808,0.0874781354654775,-0.449726531554922,0.652907638202449,0.99998792680436
ENSG00000116678.20,10.9393076338524,-0.0313422669674186,0.0697054073786593,-0.449638961252441,0.65297079012475,0.99998792680436
ENSG00000224261.2,3.29722349195469,-0.0577171331701479,0.128374350404718,-0.449600196520461,0.652998746370275,0.99998792680436
ENSG00000214654.8,4.55650678415527,0.0477205148392687,0.106157000447796,0.449527724389086,0.653051012934698,0.99998792680436
ENSG00000148143.13,5.11796946504077,0.0450807774077849,0.10028547712488,0.449524484503854,0.653053349564639,0.99998792680436
ENSG00000075539.15,9.03344585109933,0.0338440776127431,0.0752986825998124,0.449464405540973,0.653096679587536,0.99998792680436
ENSG00000166669.13,9.19391527379034,-0.0341156312901577,0.0759100126830749,-0.449422020683764,0.653127249008779,0.99998792680436
ENSG00000163785.13,9.53958599206439,0.0329264090136093,0.073266015764157,0.44940902914114,0.653136619074111,0.99998792680436
ENSG00000176595.4,6.003092955706,0.0423759786570012,0.0943190322860395,0.449283433363569,0.65322720702977,0.99998792680436
ENSG00000279088.1,6.39156750345346,-0.0409498793950229,0.0911874233764457,-0.449073763450591,0.653378446184545,0.99998792680436
ENSG00000109917.11,10.1712917005134,-0.0323389452396994,0.0720287861772667,-0.448972514407108,0.653451484269457,0.99998792680436
ENSG00000261799.1,6.6861130444654,0.0392523171609216,0.0874339027297096,0.448937036269157,0.653477077941281,0.99998792680436
ENSG00000181392.17,7.58813806438456,-0.0376483321117703,0.0838715826051383,-0.4488806690225,0.653517741703191,0.99998792680436
ENSG00000106327.13,13.8625907762103,-0.0277078348037644,0.0617317420418182,-0.448842587092303,0.653545214880642,0.99998792680436
ENSG00000134762.17,1.6318124497524,-0.115538960467769,0.257415850532075,-0.448841670895369,0.653545875851899,0.99998792680436
ENSG00000163430.12,10.1883802647469,0.0318816259411309,0.0710335063626153,0.448825175240259,0.653557776346306,0.99998792680436
ENSG00000174837.15,3.54412226166358,0.0544777454898827,0.121396476650504,0.448758868403751,0.653605613112659,0.99998792680436
ENSG00000152910.19,2.23329970368968,-0.171488211080954,0.382222942128541,-0.448660172322369,0.653676819588959,0.99998792680436
ENSG00000249173.6,5.28317930212797,0.0507671269208299,0.113267235087587,0.448206640530889,0.654004070683712,0.99998792680436
ENSG00000224389.9,12.287417149811,-0.0294088277031483,0.0656153134860799,-0.448200673603233,0.654008376632703,0.99998792680436
ENSG00000122574.11,5.81602192140576,0.0448282882017686,0.100025915086087,0.448166739221403,0.654032865118599,0.99998792680436
ENSG00000187653.11,4.20152666556233,0.0497542076647585,0.11101795814754,0.448163598889439,0.654035131333859,0.99998792680436
ENSG00000213625.9,11.1981629460847,0.0303234136823604,0.0676860630703277,0.448000848429514,0.654152584293969,0.99998792680436
ENSG00000087191.13,11.7501377845556,-0.0299971444605877,0.0669642906546224,-0.447957324229748,0.654183996078193,0.99998792680436
ENSG00000101997.13,9.20377271657384,-0.0339426674096705,0.0757870658105013,-0.447868868476067,0.65424783723317,0.99998792680436
ENSG00000224577.3,1.55233960025437,0.0881831912795194,0.196901985106052,0.447853236380648,0.654259119645538,0.99998792680436
ENSG00000115970.18,9.46329955754596,-0.0334351962557775,0.0746567509223065,-0.447852281846189,0.654259808580137,0.99998792680436
ENSG00000242086.8,8.34291251074421,0.0351108398229172,0.0783995138345982,0.447845121807664,0.654264976342479,0.99998792680436
ENSG00000198246.9,8.41613630401086,-0.0355035893628398,0.079288415387671,-0.447777764119126,0.654313592608042,0.99998792680436
ENSG00000178947.9,3.31179727651281,0.0559398242047189,0.124954581202046,0.44768125879488,0.654383249104563,0.99998792680436
ENSG00000158966.16,6.67609381849447,0.0391809796667293,0.087535707396713,0.447599966139082,0.654441927597256,0.99998792680436
ENSG00000163377.16,1.56566467167472,0.170999631204712,0.3821497638743,0.447467583051965,0.654537488646429,0.99998792680436
ENSG00000152464.15,7.63938867631284,-0.0372113819983316,0.0831620673622844,-0.447456192211109,0.654545711416761,0.99998792680436
ENSG00000107165.13,2.00587678912176,0.11944769486287,0.266957790128545,0.447440379265027,0.654557126466531,0.99998792680436
ENSG00000116120.11,9.98497886829887,-0.0324991392607433,0.0726384262424263,-0.447409738094812,0.654579245944851,0.99998792680436
ENSG00000244187.8,9.52146571498495,-0.0333382327284893,0.0745143249088135,-0.447407029041554,0.654581201591174,0.99998792680436
ENSG00000160439.16,7.78880994089816,-0.0368660504651213,0.0824121312690255,-0.447337666159562,0.654631274970762,0.99998792680436
ENSG00000182512.5,10.9915406103039,-0.0309676847259004,0.0692416704156639,-0.447240578397353,0.654701365676682,0.99998792680436
ENSG00000262580.5,5.82480179743923,0.0420313790619666,0.0939984715598564,0.44714960109965,0.654767047808517,0.99998792680436
ENSG00000106686.16,6.04391313067513,-0.0420085027460684,0.0939600417986855,-0.447089017223661,0.65481078853367,0.99998792680436
ENSG00000169118.18,8.01712849023621,0.0357160329949521,0.0798920392627864,0.447053715545707,0.654836276405917,0.99998792680436
ENSG00000184916.9,8.09343517232654,0.0356107928909637,0.0796659230608811,0.447001572601496,0.654873924437252,0.99998792680436
ENSG00000167034.10,5.23903645550256,-0.0452863873854473,0.101344043129347,-0.446857910806336,0.654977655067173,0.99998792680436
ENSG00000189298.14,7.77707430884164,0.0362891112994518,0.0812187624299909,0.446806996483508,0.655014419221452,0.99998792680436
ENSG00000004846.16,1.98822332082572,0.121875390830192,0.272778370945946,0.446792721899286,0.655024726746534,0.99998792680436
ENSG00000145354.12,9.78714591164442,-0.0328093624208707,0.0734394754738364,-0.446753768449222,0.655052854952,0.99998792680436
ENSG00000070423.18,10.0080826789997,-0.0324077327135407,0.0725670122465994,-0.44659042325474,0.655170811507735,0.99998792680436
ENSG00000269929.3,5.90816126908869,-0.0422763038147233,0.0946696119304629,-0.446566780539634,0.655187885347634,0.99998792680436
ENSG00000147324.11,9.19938141411664,0.033312351359533,0.0746589085823074,0.446193923700451,0.655457171740337,0.99998792680436
ENSG00000205791.3,4.66224024522228,-0.0477649949600764,0.107060133178235,-0.446151088571471,0.655488111195366,0.99998792680436
ENSG00000162383.13,5.52954823232609,0.0486297907244794,0.109016508876394,0.446077307241761,0.655541404218418,0.99998792680436
ENSG00000066923.17,6.12031244732758,0.0409159764619761,0.0917271336613589,0.446061866634043,0.655552557352176,0.99998792680436
ENSG00000179241.13,6.28188206660909,0.0403003744295326,0.0903554711994005,0.446020300647826,0.655582581876253,0.99998792680436
ENSG00000232573.1,8.14404844970706,-0.0359875561043698,0.0806878352309743,-0.446009686607071,0.65559024884773,0.99998792680436
ENSG00000188033.10,6.2303725676461,0.0404819932974905,0.090766637431336,0.446000804294581,0.655596664946383,0.99998792680436
ENSG00000257621.8,9.3178539796398,0.0330686511512319,0.0741498705538954,0.44597045017356,0.655618591301625,0.99998792680436
ENSG00000269867.1,5.62202532704542,0.042516092410754,0.0953480922576929,0.445903965187345,0.655666617890939,0.99998792680436
ENSG00000198948.12,7.96657235768727,-0.0367134225492628,0.0823379497996071,-0.445887013687072,0.655678863330601,0.99998792680436
ENSG00000004700.16,7.62165513024228,0.0365410058775641,0.0819521590877409,0.445882162036048,0.655682368087567,0.99998792680436
ENSG00000158423.17,4.35204832324798,-0.0492753955300991,0.110531143781702,-0.445805533573572,0.655737724298197,0.99998792680436
ENSG00000033050.9,8.45298259158935,-0.0352659468419341,0.0791133227591442,-0.445764956040327,0.655767038173101,0.99998792680436
ENSG00000174233.11,9.28691163877555,0.0330854757272789,0.0742228159490232,0.445758831758718,0.655771462500539,0.99998792680436
ENSG00000154493.19,1.32100271378554,-0.144693733805259,0.324628842948928,-0.445720511125449,0.655799146516313,0.99998792680436
ENSG00000253741.2,3.10294281459296,-0.0588532871431975,0.132050848259462,-0.445686551195483,0.655823680619774,0.99998792680436
ENSG00000109458.8,8.18259554577737,0.0352476436593258,0.0791099994706927,0.445552318229805,0.655920659880308,0.99998792680436
ENSG00000115738.10,11.8641217440849,-0.0296718102488317,0.0665968226598809,-0.445543932333975,0.655926718629096,0.99998792680436
ENSG00000108439.11,10.4600497607175,-0.0316512986277704,0.071051173962711,-0.445471860104403,0.655978791224427,0.99998792680436
ENSG00000251364.7,5.35816956533707,0.0436190897423493,0.0979193922934205,0.445459154930644,0.655987970957996,0.99998792680436
ENSG00000154548.9,4.42955604831538,0.0482617022920987,0.108345558571317,0.445442369105801,0.656000099120496,0.99998792680436
ENSG00000035115.22,7.63882060327788,0.0364380726902002,0.0818148926497268,0.445372126150702,0.656050852330081,0.99998792680436
ENSG00000197768.10,3.84820849523034,0.0518933038170353,0.116552005641722,0.445237330162759,0.656148252010672,0.99998792680436
ENSG00000172380.6,10.1751143262699,0.0316210060963997,0.0710411717836314,0.445108171817705,0.656241583577767,0.99998792680436
ENSG00000164934.14,9.97093148449367,-0.03237780165087,0.0727565020700239,-0.445015919260498,0.656308249808431,0.99998792680436
ENSG00000113838.13,7.89195976762832,0.0358452630039136,0.0805562648269489,0.444971760804904,0.656340161846798,0.99998792680436
ENSG00000137216.19,11.1633471997806,0.0301908184486699,0.0678513865855225,0.444955069718674,0.656352224175251,0.99998792680436
ENSG00000070081.17,10.7732063490045,-0.031139425731944,0.0699923589448405,-0.444897503118652,0.656393827142211,0.99998792680436
ENSG00000256039.2,2.01739362231016,0.0811869469549541,0.182505373963858,0.444846884185622,0.656430409960692,0.99998792680436
ENSG00000165416.15,9.97092724420416,-0.0323379865850726,0.0727069683644259,-0.444771489068096,0.656484900307301,0.99998792680436
ENSG00000250251.6,4.81768379905812,0.0459614505691737,0.103345567614317,0.44473557628229,0.656510856213361,0.99998792680436
ENSG00000269155.2,4.43074021546947,-0.0489468249805967,0.110064892626159,-0.44470878781345,0.656530217804502,0.99998792680436
ENSG00000125871.14,8.93117189989126,0.0336812460207843,0.0757397772634398,0.444696924624341,0.656538792097889,0.99998792680436
ENSG00000161981.11,9.65817787862657,-0.0328854624717304,0.0739603282918827,-0.444636512995842,0.656582456187361,0.99998792680436
ENSG00000103091.15,10.2961225809859,-0.0317905108604653,0.0715054943083972,-0.444588365802431,0.656617256674493,0.99998792680436
ENSG00000173597.9,7.86466453419177,0.0364046238328222,0.0818919089844541,0.444544818704043,0.656648732883591,0.99998792680436
ENSG00000169155.10,8.11281442733816,0.0353121693694725,0.079448461609204,0.444466370452435,0.656705437477432,0.99998792680436
ENSG00000234460.2,2.87571023966079,0.0816472289942333,0.183751168495787,0.444335835590102,0.656799796114644,0.99998792680436
ENSG00000136872.20,15.4482695371799,-0.0260619931558998,0.0586651440064737,-0.44425004996193,0.656861810230005,0.99998792680436
ENSG00000175611.12,6.01196101692282,-0.0417240547119315,0.0939322992529068,-0.44419283935116,0.656903168883976,0.99998792680436
ENSG00000105856.14,9.27407986345575,0.0330327289573171,0.0743672815179861,0.444183628647606,0.656909827577457,0.99998792680436
ENSG00000157456.8,7.76892878748881,0.0360980003794852,0.0812952482476105,0.444035797388025,0.657016702950037,0.99998792680436
ENSG00000134899.23,4.59479554472012,0.0468685283142469,0.105551998308848,0.444032600662929,0.657019014116456,0.99998792680436
ENSG00000158301.18,7.76433083253565,-0.0366439869217498,0.0825266413876219,-0.444026150896357,0.657023677174865,0.99998792680436
ENSG00000103319.12,9.42192361563923,0.0327634105368797,0.0737886754584962,0.444016786224982,0.65703044767771,0.99998792680436
ENSG00000243056.2,4.27611705734778,-0.0497668357881959,0.112092925586654,-0.443978382469134,0.657058213253798,0.99998792680436
ENSG00000141098.13,9.63133638749058,-0.0328660299180981,0.0740279057737833,-0.443968116814368,0.657065635311662,0.99998792680436
ENSG00000162458.13,9.08989808848712,0.0333684536138139,0.0751677940875408,0.443919553831164,0.657100746757201,0.99998792680436
ENSG00000176155.19,9.23195799236903,-0.0335803256178326,0.0756498630722268,-0.443891426290774,0.65712108355179,0.99998792680436
ENSG00000069535.14,12.5399719894816,-0.028776758688664,0.0648426844943148,-0.443793450457578,0.657191924092109,0.99998792680436
ENSG00000154310.17,6.86815349974992,0.0384256568053951,0.0865919170085721,0.443755700680367,0.657219219549279,0.99998792680436
ENSG00000166839.17,5.73432288712408,0.0419628660605967,0.09456383196622,0.443751751468644,0.657222075103531,0.99998792680436
ENSG00000163219.12,7.44644204150007,0.0367958140220802,0.0829385043027735,0.443651767431858,0.657294372170617,0.99998792680436
ENSG00000059758.8,8.78013361649261,0.0338688192602094,0.0763533758465637,0.443579853342315,0.657346374231979,0.99998792680436
ENSG00000146285.14,5.32159937048051,0.0437588792310114,0.0986955333801779,0.443372437762214,0.657496368565083,0.99998792680436
ENSG00000235280.2,5.107494265403,-0.0458267837025516,0.103374029971255,-0.443310410896184,0.657541226498122,0.99998792680436
ENSG00000249492.2,2.79038577873322,0.0598922146202026,0.135162422098232,0.44311291326723,0.657684065328781,0.99998792680436
ENSG00000121351.8,2.14096168062829,0.076134053214421,0.17182410420305,0.443092973291168,0.657698487477093,0.99998792680436
ENSG00000138111.14,8.07831131036068,-0.0358574569257023,0.0809361126195324,-0.443034089050736,0.657741077903294,0.99998792680436
ENSG00000161267.12,11.7767752797171,-0.0296855763385739,0.0670177003894729,-0.442951282512774,0.657800972985786,0.99998792680436
ENSG00000185324.22,10.7685152131284,-0.0309801515168097,0.0699406600814054,-0.442949086850929,0.657802561167426,0.99998792680436
ENSG00000115307.17,12.2405164102601,-0.0290267537339012,0.0655321459197741,-0.442939161025437,0.657809740804931,0.99998792680436
ENSG00000145088.9,5.63194748689484,-0.0430765414271787,0.0972637695134223,-0.442883734022196,0.657849833344455,0.99998792680436
ENSG00000166337.10,5.09138042971464,0.0443178217105394,0.100086383357312,0.442795715300482,0.657913502782939,0.99998792680436
ENSG00000153930.12,2.01894824801395,0.146093833796569,0.329966772814347,0.442753167388665,0.657944281234551,0.99998792680436
ENSG00000205771.6,5.05900340235985,0.0445696636332669,0.100671542141675,0.442723561049099,0.657965698310186,0.99998792680436
ENSG00000114779.19,11.7003139378644,-0.0297295533250116,0.0671533948082255,-0.44271110060649,0.657974712215005,0.99998792680436
ENSG00000166793.13,3.4970020117651,0.0536016101280419,0.121082817173491,0.442685522019529,0.657993215962975,0.99998792680436
ENSG00000138193.16,7.64473544120934,0.0362443368286855,0.0818810171098307,0.442646392387498,0.658021523047358,0.99998792680436
ENSG00000214826.5,5.38015535946402,0.0431359820441288,0.0974592721621145,0.442605214333799,0.658051312526541,0.99998792680436
ENSG00000105193.9,14.1345231504937,-0.0269806962556716,0.0609686347335413,-0.442534040225579,0.658102803360651,0.99998792680436
ENSG00000212766.9,2.89697362509331,-0.0615186647305574,0.139018386264562,-0.442521787107233,0.65811166802994,0.99998792680436
ENSG00000236548.2,3.64489630698511,-0.0539422858877141,0.121908850601171,-0.442480473088769,0.658141557519376,0.99998792680436
ENSG00000230590.11,8.36698588854109,0.0346474535900526,0.0783087603254024,0.442446712808111,0.658165982505133,0.99998792680436
ENSG00000099958.15,4.74230658406819,0.0468883201762857,0.105999504846782,0.442344709478228,0.658239782386421,0.99998792680436
ENSG00000169609.14,8.80429221634211,0.0337850124749773,0.0763788987138274,0.442334375644264,0.658247259148901,0.99998792680436
ENSG00000146112.12,9.87947318957107,0.0318607465983909,0.0720383620399367,0.442274722747416,0.658290420036331,0.99998792680436
ENSG00000086991.13,5.05607248377518,0.0446283429601195,0.100908256756147,0.442266514106648,0.658296359354551,0.99998792680436
ENSG00000160766.14,5.54265504306652,0.0425614776695821,0.09624522795589,0.4422190956739,0.658330669130535,0.99998792680436
ENSG00000109065.12,9.71335908538193,-0.0325832528360136,0.0736891463520496,-0.442171669086072,0.658364985526804,0.99998792680436
