gene,logFC,AveExpr,t,pvalue,padj,B
ENSG00000178026.13,-0.00309780568622904,6.07769888063674,-0.131309534305546,0.895630871251621,0.97970294283322,-6.97426324631229
ENSG00000114771.14,0.00782905913263581,6.43880022148536,0.13127644711239,0.895657018727297,0.97970294283322,-7.14833047645595
ENSG00000273203.1,0.0256803416999406,3.06969939398831,0.13127220548684,0.89566037072132,0.97970294283322,-4.84616547850195
ENSG00000278600.1,-0.00380914804593533,5.45341218865404,-0.131256316916002,0.89567292686624,0.97970294283322,-6.09035172054738
ENSG00000187653.11,0.00783355177918357,5.03925529847199,0.131198262368786,0.895718805433028,0.97970294283322,-5.66408448335593
ENSG00000248527.1,-0.00273540889096392,6.62529679612006,-0.131173888846141,0.895738067117251,0.97970294283322,-7.16574712744917
ENSG00000085719.13,-0.00161981628111915,6.34492323699214,-0.130975743777026,0.895894657680373,0.979818061526535,-7.13774395049247
ENSG00000185090.14,0.0047316474466466,5.82757408455664,0.130661340006811,0.896143133819055,0.979818061526535,-6.62256833746991
ENSG00000049247.14,-0.0239664243778009,3.91391606320809,-0.13062059790494,0.896175333420465,0.979818061526535,-5.02233766906088
ENSG00000182118.8,-0.00377714503704351,5.79264300784721,-0.130410346850594,0.896341503332659,0.979818061526535,-6.58710881392306
ENSG00000230797.3,0.00940845207382276,4.86188286246491,0.130402631811108,0.896347600927443,0.979818061526535,-5.49162140269627
ENSG00000275718.2,-0.0106763061437472,5.50161032532359,-0.130374203758143,0.896370069141349,0.979818061526535,-6.17122300829526
ENSG00000163659.13,-0.00216539561425314,6.08450054607235,-0.130300062065045,0.896428667688369,0.979818061526535,-6.98197354002
ENSG00000148600.15,0.0128731455472722,4.51181374563789,0.13029397214835,0.896433480933488,0.979818061526535,-5.33752136987039
ENSG00000233008.6,0.0179706492521243,4.94287196069515,0.13026425854087,0.896456965525834,0.979818061526535,-5.49578246024803
ENSG00000242110.8,0.00562480109432225,5.74784467919097,0.130255471931377,0.896463910171031,0.979818061526535,-6.52573171698607
ENSG00000225746.13,-0.0240135635325577,3.56990286359306,-0.130254748517422,0.896464481933822,0.979818061526535,-4.92191996406377
ENSG00000235508.3,-0.00854881019211579,4.79000650282902,-0.130248208227843,0.896469651167808,0.979818061526535,-5.40067131057328
ENSG00000114480.13,-0.00268642483517125,6.26023467322016,-0.1302459460735,0.896471439102684,0.979818061526535,-7.1067647891628
ENSG00000204967.12,-0.0240284154270691,3.47519498809131,-0.13013860634223,0.896556277621473,0.979857976496138,-4.9071040941444
ENSG00000121864.10,0.00114597646315324,6.07571778616311,0.130036089727517,0.896637305185555,0.979893722346296,-6.97098643045761
ENSG00000124535.16,-0.00138482850389349,6.24103343397962,-0.129964268365249,0.896694072337562,0.97990295268273,-7.09682758614507
ENSG00000285201.1,0.0293216787759643,3.08348420242576,0.12947744462697,0.897078868757555,0.980231907438232,-4.83712687469314
ENSG00000233377.1,-0.0117893003638142,5.58080181534718,-0.12946112530443,0.897091768338979,0.980231907438232,-6.32556208374387
ENSG00000118271.12,-0.00554423642786429,6.70756861902052,-0.129169196272258,0.897322527776341,0.98043122525735,-7.16226423882521
ENSG00000121797.10,-0.0034706680585266,5.44654053387911,-0.128716914489633,0.89768005755724,0.980678770267545,-6.12617668193412
ENSG00000122674.12,0.00453234643610389,5.6328346931778,0.12869235264806,0.897699474347793,0.980678770267545,-6.32608101077515
ENSG00000138794.10,0.00166561471375354,5.99398885963039,0.128676660072712,0.897711879779204,0.980678770267545,-6.87745972823506
ENSG00000187676.8,-0.00209340359937975,5.86650961337904,-0.128553973231849,0.897808868116239,0.980678770267545,-6.66739180516573
ENSG00000166165.13,-0.00612174671062694,6.06383365594259,-0.128473889245608,0.897872178200828,0.980678770267545,-6.95185197049003
ENSG00000188389.11,-0.00860358685805719,5.10298098129825,-0.128452631283761,0.89788898370991,0.980678770267545,-5.89975314222883
ENSG00000184106.8,0.0282562550466124,3.518557183686,0.128357925910319,0.897963853724309,0.980678770267545,-4.93569160134905
ENSG00000286081.1,0.0212516804999829,4.51362420363966,0.128357877532764,0.897963891969766,0.980678770267545,-5.29432223898402
ENSG00000257599.3,0.00440047412133481,5.04084780216211,0.128332033961551,0.897984322949754,0.980678770267545,-5.63139589260518
ENSG00000082929.8,0.0267811785095469,3.51606950714213,0.12817178627053,0.898111010417526,0.98071735527801,-4.95413379799949
ENSG00000132792.19,-0.0021016238964243,6.28517889046463,-0.128075952485758,0.898186775250519,0.98071735527801,-7.11904319590725
ENSG00000109758.9,-0.0123733354862995,5.89433141438668,-0.128056892532949,0.898201843890577,0.98071735527801,-6.78134864022794
ENSG00000110719.10,-0.00194547662141564,6.31506319164744,-0.127881111078931,0.898340816984643,0.98071735527801,-7.1313747328967
ENSG00000260456.7,-0.00654442874548087,4.90108870006077,-0.127860701867358,0.898356952742672,0.98071735527801,-5.51056427139287
ENSG00000120332.16,0.00950083183679752,5.15240216903919,0.127855018064465,0.898361446430309,0.98071735527801,-5.81645668044976
ENSG00000234506.5,0.0231584987442477,3.82498899046408,0.127843284919179,0.898370722816179,0.98071735527801,-5.00397059543967
ENSG00000177311.11,0.0024588636413586,6.21028668562248,0.127797976812437,0.898406544158963,0.98071735527801,-7.08253468050351
ENSG00000026103.22,0.00378442800002299,5.90426404951552,0.12751491356575,0.898630343380381,0.98088168669802,-6.76698382636963
ENSG00000120594.17,0.00367621004637722,5.87131217603581,0.127373688933336,0.898742003306796,0.98088168669802,-6.74591386421736
ENSG00000031081.11,-0.00252312251989977,5.85495694843701,-0.12734800836089,0.898762307990083,0.98088168669802,-6.702527549614
ENSG00000224596.8,0.00773795995044813,5.14977139780979,0.127328961159045,0.898777367954473,0.98088168669802,-5.75461396423493
ENSG00000166508.18,-0.0019304455303968,6.34177619958558,-0.127284876991996,0.898812223922797,0.98088168669802,-7.13668104362008
ENSG00000268696.3,-0.0262023928169442,2.47175345455297,-0.127240515490094,0.898847299369264,0.98088168669802,-4.75653509769623
ENSG00000196381.11,-0.0135112105556217,4.77494875621592,-0.127119494420129,0.898942988484837,0.980897569016194,-5.39399534810846
ENSG00000228192.8,-0.00747274335348353,5.06516278630498,-0.127099758277197,0.898958593627199,0.980897569016194,-5.65113238108567
ENSG00000160182.3,0.030434357063742,3.24298412550201,0.12702035378179,0.899021378250018,0.980913296542135,-4.86815870339279
ENSG00000244538.1,0.00628640560014819,4.89810644394493,0.126956037231875,0.899072233397513,0.980916006944002,-5.499354783751
ENSG00000186732.14,-0.0167406227124631,5.51482046448798,-0.126851700215613,0.899154733646218,0.980953240994817,-6.21217630431319
ENSG00000272556.2,0.00294277255889868,5.66826444267312,0.126498736150426,0.89943383373392,0.981201120394521,-6.36998598812979
ENSG00000149150.9,0.00245424446815598,6.44802395788143,0.126441980592191,0.899478713355399,0.981201120394521,-7.15791184025207
ENSG00000273582.1,-0.0245805666566457,3.98490230488185,-0.12636790885819,0.899537286279089,0.981212233255535,-5.02095940061138
ENSG00000127311.10,0.00582295319708663,5.14122447805761,0.126245829964019,0.899633822519131,0.981228829908757,-5.74059111118194
ENSG00000107581.13,-0.0015295490984209,6.44376896732011,-0.126184438360523,0.899682369678051,0.981228829908757,-7.15703083775096
ENSG00000116194.13,-0.00907735072050818,5.45048598329451,-0.12607198527408,0.899771296137741,0.981228829908757,-6.10508206317315
ENSG00000174951.11,0.00469104489756589,5.55509190961289,0.126045868134681,0.899791949418011,0.981228829908757,-6.23683162659796
ENSG00000156113.24,0.00483235563819777,5.73538566278942,0.126022761925065,0.899810221729609,0.981228829908757,-6.53547941036082
ENSG00000162869.16,-0.00147578801653611,6.06208969135437,-0.125981539835768,0.899842820149571,0.981228829908757,-6.96006862494202
ENSG00000174839.13,0.00118786331093833,6.00777523578272,0.125889617231155,0.899915513138757,0.981253158207233,-6.89284512917978
ENSG00000185651.15,-0.00134406939253514,6.30755920263417,-0.125830952677843,0.899961905887683,0.981253158207233,-7.12881415371632
ENSG00000284738.1,0.00946987361913088,4.63601887182618,0.125695529129166,0.90006900203567,0.981258459024307,-5.32774900263516
ENSG00000109846.9,-0.00545064950118361,5.74564283664002,-0.125675943270263,0.900084491148024,0.981258459024307,-6.5924981879605
ENSG00000181585.7,-0.0106476305038678,5.208067498638,-0.125576979641694,0.900162755278731,0.981258459024307,-5.8447859238826
ENSG00000145945.7,0.00591264128077283,5.90811982000639,0.125541695531786,0.900190659505748,0.981258459024307,-6.7384863136928
ENSG00000115295.20,-0.00645637007103135,5.74426673539949,-0.125384985631668,0.90031459409049,0.981258459024307,-6.51908394350825
ENSG00000206052.11,-0.0131387881437907,4.76643705094807,-0.12535806395371,0.900335885441861,0.981258459024307,-5.48108352490814
ENSG00000118137.10,-0.00591878528131994,6.81867542546019,-0.125317457492883,0.900367999714221,0.981258459024307,-7.15525574405627
ENSG00000033100.16,0.00145733152259617,6.19146462007949,0.125314704210521,0.90037017719778,0.981258459024307,-7.07487307403025
ENSG00000139644.13,-0.00154268581029687,6.75759024655603,-0.125274139322604,0.900402258766424,0.981258459024307,-7.16124870373153
ENSG00000106344.8,-0.00115007039600404,6.07659358667218,-0.124919896220067,0.900682426094863,0.981412369821799,-6.97320424149752
ENSG00000235084.3,0.00653348598710769,4.86053160475201,0.124846028504113,0.900740848902167,0.981412369821799,-5.45909210787703
ENSG00000100982.12,-0.00110956669856899,6.17301827089247,-0.12476488583857,0.900805026172221,0.981412369821799,-7.06033871285319
ENSG00000013392.8,0.00191757779584751,5.84951740555747,0.124752064238458,0.900815167078115,0.981412369821799,-6.65534014075727
ENSG00000117643.14,-0.00443754780583488,5.94254986175421,-0.124602351748559,0.900933579421508,0.981412369821799,-6.81720040699458
ENSG00000011143.19,-0.00156172501936223,5.89316908761611,-0.124576541786944,0.900953993560613,0.981412369821799,-6.71302156285214
ENSG00000084092.7,-0.00155331427970577,6.00872455093227,-0.124495494484251,0.901018097567739,0.981412369821799,-6.88798228771415
ENSG00000037042.9,0.0018988779071682,5.91643754319233,0.124480141736437,0.90103024082916,0.981412369821799,-6.75957695153364
ENSG00000149179.14,0.00328515851671927,5.88481775820862,0.124478385121397,0.901031630225945,0.981412369821799,-6.70731934285777
ENSG00000261701.7,0.00886925603243493,6.40400160607087,0.124367145713236,0.901119615790925,0.981412369821799,-7.1340114453387
ENSG00000100150.20,-0.00196499932116595,6.00598567284262,-0.124342184824106,0.901139358943494,0.981412369821799,-6.88552495967255
ENSG00000243896.4,-0.0181196932227467,4.47337204722922,-0.124337059607707,0.901143412810277,0.981412369821799,-5.19864225148743
ENSG00000176383.9,0.0131463220662427,4.37409118154187,0.124226750551078,0.901230664041426,0.981412369821799,-5.17145974168286
ENSG00000259430.2,-0.030527925818346,3.18846167361831,-0.124166226885395,0.901278536997262,0.981412369821799,-4.85087622863969
ENSG00000285854.1,-0.0240506826971751,3.76230362801369,-0.124124800840768,0.901311304341779,0.981412369821799,-4.95806980427544
ENSG00000158669.11,-0.00203101537543107,6.27398365735363,-0.124105234148665,0.901326781343824,0.981412369821799,-7.11497426142109
ENSG00000285624.2,-0.0264872866199472,3.67669306081565,-0.123988274452747,0.901419295746996,0.981412369821799,-4.94729183049754
ENSG00000250988.7,-0.00936786589073594,4.58476769807612,-0.1239567212319,0.901444254382148,0.981412369821799,-5.30646705688775
ENSG00000142279.13,-0.0047704497703548,5.54898378975588,-0.123864774374647,0.901516985014099,0.981412369821799,-6.23803272670962
ENSG00000091409.15,-0.00213376449931944,6.28062120548005,-0.123864294393694,0.901517364684701,0.981412369821799,-7.11637148515724
ENSG00000204070.10,0.00155463361350381,6.20605294577273,0.123810656845475,0.901559792761492,0.981412369821799,-7.08442242138605
ENSG00000111907.21,-0.00436287461052541,6.01085234675124,-0.123676254423942,0.901666108263707,0.981474893372639,-6.90203396407731
ENSG00000174963.18,-0.0328168905936574,4.28213037614699,-0.123572237173283,0.901748389593048,0.981474893372639,-5.12597286015225
ENSG00000152484.14,-0.0018818178089688,6.12286608168474,-0.123554494427424,0.901762424839441,0.981474893372639,-7.01973444269852
ENSG00000189056.14,0.0147800756397087,5.80520328266878,0.123418839304974,0.901869734676817,0.981516345850073,-6.60096673810539
ENSG00000187546.14,0.00436813877985948,6.2339779511824,0.123383978048662,0.90189731192713,0.981516345850073,-7.08870816443213
ENSG00000009765.15,0.00954333631563421,5.86512179147989,0.123206445047417,0.902037752545132,0.981616505707687,-6.71253277160582
ENSG00000141699.11,0.00161160392280064,6.36945433983432,0.123000314139354,0.902200819910884,0.981698822988517,-7.14536220379635
ENSG00000269896.2,-0.00621511910305715,5.19212732379075,-0.122937952190332,0.902250154420972,0.981698822988517,-5.77259762951778
ENSG00000176593.8,-0.00577290311236592,5.34412208331571,-0.122927244485375,0.902258625319788,0.981698822988517,-5.94827561205968
ENSG00000148935.11,0.00384443973727312,5.9855439224512,0.122800639849238,0.902358783490841,0.981746425922306,-6.85806273500127
ENSG00000023041.11,0.0013043902429775,6.15823136802228,0.122630713004725,0.902493216742916,0.981746425922306,-7.04877869931903
ENSG00000135318.12,-0.00341758629951459,6.19467874709912,-0.122570516267453,0.902540840517881,0.981746425922306,-7.07160784146099
ENSG00000196553.15,0.023000984088359,4.06650488547803,0.122446733772934,0.902638770349894,0.981746425922306,-5.07099594399858
ENSG00000230991.2,-0.0294525039874426,2.7982985140456,-0.122434323379177,0.902648588846083,0.981746425922306,-4.79176385526324
ENSG00000122126.17,-0.00158209015597189,6.17218567830708,-0.122424771945561,0.902656145483121,0.981746425922306,-7.05698731183092
ENSG00000249267.7,-0.0198135839154631,4.78950255216964,-0.122385850019041,0.902686938739845,0.981746425922306,-5.40048454340613
ENSG00000113790.11,0.00362773991051743,6.41445210404476,0.122382395299934,0.902689671963475,0.981746425922306,-7.14881145570139
ENSG00000230894.2,0.0124917448580491,4.66226222389784,0.122122019948599,0.902895672962454,0.981883050222611,-5.34042761454972
ENSG00000203761.5,-0.00406962365882557,5.39135810705797,-0.121982053858995,0.903006412561454,0.981883050222611,-6.01410784658502
ENSG00000146192.15,-0.00281928221656729,5.66139615146332,-0.121900463729159,0.903070966632063,0.981883050222611,-6.44269647275324
ENSG00000268658.5,-0.0211993850128291,3.77545617521618,-0.121872655917415,0.903092968306315,0.981883050222611,-4.97284298368729
ENSG00000287839.1,-0.00610554210197482,5.4195543331115,-0.12183157148567,0.903125474643069,0.981883050222611,-6.05628806570294
ENSG00000154553.16,0.00370662758125399,5.77231181391135,0.12173843010022,0.903199169469981,0.981883050222611,-6.61131261618134
ENSG00000066032.18,0.0295510206881694,4.30065899732882,0.121706836783768,0.903224166754731,0.981883050222611,-5.1728840829876
ENSG00000230979.3,-0.00758992485736046,4.83210416102435,-0.121701965241509,0.903228021228206,0.981883050222611,-5.43552991951722
ENSG00000132570.15,0.00176082799066996,6.03763986562622,0.121629792470334,0.903285126211851,0.981883050222611,-6.9346077231245
ENSG00000162676.12,-0.00667868972147062,5.28489920070091,-0.121611649503188,0.903299481480992,0.981883050222611,-5.95056971700033
ENSG00000197635.11,-0.00346192333928474,6.31234866657591,-0.121516630110144,0.90337466424293,0.981912141082831,-7.12433154994429
ENSG00000245275.8,-0.00354802490131035,5.13817922790255,-0.121330270166129,0.903522121464359,0.982019782461986,-5.73818515327276
ENSG00000213347.10,-0.00289638264642651,5.90964293171197,-0.121166534927768,0.903651679659755,0.982043015176646,-6.74264105296771
ENSG00000271888.1,0.00732387003691026,4.8036675573983,0.12112893323502,0.903681432980853,0.982043015176646,-5.45014880702722
ENSG00000075884.14,0.00229558370822002,5.68043193121731,0.120998803411775,0.90378440265062,0.982043015176646,-6.47708407565635
ENSG00000213279.2,-0.0201035919103543,4.01856627379704,-0.120991929632373,0.903789841808747,0.982043015176646,-5.04155065687953
ENSG00000130021.15,0.00185732641645461,5.99424261139309,0.120985825955152,0.90379467159594,0.982043015176646,-6.88090120277744
