gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000117226.12,9.30346259409892,-0.0176670344025668,0.0300691527266832,-0.58754679798108,0.556836530079696,0.999985941721906
ENSG00000162975.5,3.65094211736593,-0.0319832703999053,0.0544415482141589,-0.587479075247665,0.556881999719301,0.999985941721906
ENSG00000151718.16,9.40775377622515,0.0176046296077801,0.0299667839161932,0.587471436942122,0.556887128258438,0.999985941721906
ENSG00000197479.7,4.3764981131782,0.0265186449498484,0.0451440150587886,0.58742327006835,0.556919469167698,0.999985941721906
ENSG00000261236.8,11.4803033102355,-0.0159164399636284,0.02709779457628,-0.587370308636144,0.556955030365983,0.999985941721906
ENSG00000159388.6,10.1602556354191,0.0169914644768898,0.0289341990808203,0.587245025494866,0.557039156713428,0.999985941721906
ENSG00000164483.17,3.69821691999724,0.0284566911910214,0.0484667686465934,0.587138197690048,0.557110895380365,0.999985941721906
ENSG00000174885.13,5.97170345935159,0.0223376768872957,0.0380567312028515,0.586957318226584,0.5572323726268,0.999985941721906
ENSG00000074527.13,8.76502497276601,0.0182060245820382,0.0310255140637539,0.586808152304163,0.557332561008813,0.999985941721906
ENSG00000198046.12,4.74994369242628,0.0252517998746652,0.0430410953553442,0.58669045632292,0.557411618564763,0.999985941721906
ENSG00000160223.17,5.05145999838869,0.0241747045652604,0.0412108411895044,0.586610315817025,0.557465452860283,0.999985941721906
ENSG00000272374.1,3.85191597650353,-0.027795508066973,0.0474072284463667,-0.5863137115982,0.557664718429107,0.999985941721906
ENSG00000243384.1,2.73232393124286,0.0340474336926572,0.0580749442949994,0.586267177798893,0.557695984056253,0.999985941721906
ENSG00000237223.6,2.05430786917396,-0.0471487569289843,0.0804255027563659,-0.586241370126249,0.557713324359292,0.999985941721906
ENSG00000109113.20,8.73448442096535,0.0184158657736105,0.0314194990399373,0.586128561445301,0.557789124150248,0.999985941721906
ENSG00000060762.19,11.3411245145982,0.0159924695552523,0.0272849406287024,0.586128068698417,0.557789455253766,0.999985941721906
ENSG00000146776.14,8.04422764127092,0.0189929570311967,0.0324049817315506,0.586112258557593,0.557800079000811,0.999985941721906
ENSG00000178878.13,9.73699579294525,0.0172754839294836,0.0294752623674419,0.586101107909592,0.557807571824629,0.999985941721906
ENSG00000185189.18,11.4230799484018,-0.0158853558276857,0.0271047161784432,-0.586073498172969,0.55782612475913,0.999985941721906
ENSG00000230269.7,1.25084588640251,-0.0970131894703487,0.16554175004706,-0.586034577034312,0.557852279134457,0.999985941721906
ENSG00000249550.7,3.18054844022258,0.0523198712504463,0.0893420056133961,0.585613350531291,0.558135374687853,0.999985941721906
ENSG00000170340.11,9.25984443310414,0.0177045577199808,0.0302340640011413,0.585583126347568,0.55815569027413,0.999985941721906
ENSG00000235122.4,1.22113542207267,-0.0783678285020224,0.13384007485012,-0.585533358299314,0.55818914331186,0.999985941721906
ENSG00000198561.15,8.70431866417746,0.0182791173326739,0.0312233838665588,0.58543037522116,0.558258369471722,0.999985941721906
ENSG00000180818.5,1.59791927810058,-0.0893209143109454,0.152576860249715,-0.58541586296086,0.558268125080348,0.999985941721906
ENSG00000117245.13,6.13886877385178,-0.021827489557912,0.0372879843239117,-0.5853759583329,0.558294950683349,0.999985941721906
ENSG00000089723.10,6.36808165518148,-0.0214064544376564,0.0365789827593513,-0.58521185727025,0.558405273045059,0.999985941721906
ENSG00000285367.1,4.9371739911296,-0.0243367084749,0.0415980700298029,-0.585044172901868,0.558518015347188,0.999985941721906
ENSG00000107562.16,9.93236320406493,0.017146619061614,0.0293231675504982,0.584746481841887,0.55871819467627,0.999985941721906
ENSG00000197959.14,5.95194013611539,0.022203689581392,0.0379732314223657,0.58471951818971,0.558736327831623,0.999985941721906
ENSG00000107872.13,9.17834992969371,-0.0177666871132943,0.0303873827290859,-0.584673160952707,0.558767503912446,0.999985941721906
ENSG00000138061.12,8.78898937239902,0.018132436031743,0.0310142930914359,0.584647729299689,0.558784607518289,0.999985941721906
ENSG00000277840.1,1.95351707615563,0.0412324987019155,0.0705312645313303,0.584598886407315,0.558817456649917,0.999985941721906
ENSG00000069943.10,7.67914074615844,0.0194507588990835,0.0332777577395306,0.584497280475659,0.558885794400567,0.999985941721906
ENSG00000267296.2,8.46469978808324,-0.0185243815918717,0.0316955943051379,-0.584446576818687,0.558919898001134,0.999985941721906
ENSG00000137868.19,3.34482673523831,-0.0311974214422558,0.0533832537267558,-0.584404644983629,0.558948102382261,0.999985941721906
ENSG00000095059.16,6.00401285457611,-0.0220709688646556,0.0377783560529795,-0.584222585908816,0.559070567797697,0.999985941721906
ENSG00000169684.13,2.66172371627257,0.0336676296407819,0.057634974233274,0.584152766417736,0.559117536630005,0.999985941721906
ENSG00000166676.17,4.08795325664535,-0.0268099711255985,0.0458960637389406,-0.584145326233098,0.5591225418895,0.999985941721906
ENSG00000111186.13,7.16641773670843,0.0203295288788832,0.0348028775444675,0.584133563464925,0.559130455138992,0.999985941721906
ENSG00000286024.1,6.88288830526133,0.020459285932292,0.0350252561842785,0.584129515702881,0.559133178230901,0.999985941721906
ENSG00000159199.14,12.1591174875173,-0.0153582640139943,0.0262953237461351,-0.584068261044009,0.559174387483192,0.999985941721906
ENSG00000273654.1,3.77055133303088,-0.0277961710072385,0.0475913160278637,-0.584059726168623,0.559180129462791,0.999985941721906
ENSG00000173480.11,7.23661883603209,0.0200560246272955,0.0343455774694866,0.583947806529493,0.559255427913031,0.999985941721906
ENSG00000076382.17,9.80400419125401,-0.0171385837007089,0.0293569607052305,-0.583799660761727,0.559355106520479,0.999985941721906
ENSG00000081386.12,7.81561881407637,0.0192554089071479,0.032986168507524,0.583741906937625,0.559393968020687,0.999985941721906
ENSG00000162746.14,4.79062871645645,-0.0249300417003725,0.0427186994652697,-0.583586158109533,0.559498775111352,0.999985941721906
ENSG00000067836.13,8.6435073574563,-0.0182471507456293,0.0312718969144874,-0.583499964697566,0.559556780803276,0.999985941721906
ENSG00000083828.16,7.26940154330655,0.020019502821254,0.0343102125438851,0.583485246430569,0.559566686066078,0.999985941721906
ENSG00000211666.2,5.39930342608861,-0.0258618922353693,0.0443250730354498,-0.583459664345861,0.559583902784012,0.999985941721906
ENSG00000035862.12,11.0608853350555,0.0161596010392617,0.0276962859762653,0.583457329011906,0.559585474474275,0.999985941721906
ENSG00000179331.3,2.29581898245854,-0.0358590867978904,0.0614911858475124,-0.583158160046137,0.559786834242377,0.999985941721906
ENSG00000249459.11,3.77058472723122,0.0279048190318269,0.047866431967372,0.582972615357003,0.559911735287909,0.999985941721906
ENSG00000228043.5,3.63650161556438,-0.0282942402367113,0.0485357723723871,-0.58295642273138,0.559922636137848,0.999985941721906
ENSG00000251550.1,2.02208260555092,-0.0486539593791908,0.0834641281482156,-0.58293257784699,0.559938688663609,0.999985941721906
ENSG00000152894.15,11.2828463248143,0.0159413836918641,0.0273537042321798,0.582787016944862,0.560036686014386,0.999985941721906
ENSG00000119242.9,10.4429253718771,0.0165898770558501,0.0284669003005335,0.582777783345073,0.560042902719031,0.999985941721906
ENSG00000101003.10,8.17862117542095,-0.0187861975546215,0.0322405016365394,-0.582689368993267,0.560102431132982,0.999985941721906
ENSG00000105258.9,7.49556275125521,-0.0196321815722499,0.0336953668969922,-0.582637418143157,0.560137410501389,0.999985941721906
ENSG00000188486.3,10.0309966797353,-0.0169267808607798,0.0290578387667179,-0.582520296732024,0.560216274172779,0.999985941721906
ENSG00000134533.6,6.15862510355874,0.021746135323847,0.0373313155476349,0.582517251397123,0.560218324820009,0.999985941721906
ENSG00000280374.1,4.28218723155348,0.0261533721247577,0.0448978754760531,0.582508010623063,0.560224547332854,0.999985941721906
ENSG00000269994.3,1.86698108433525,-0.0809072885010725,0.138933621001148,-0.582344920675493,0.560334373654827,0.999985941721906
ENSG00000065970.9,9.13837195904256,0.0177262355856918,0.0304412946651798,0.582308859746622,0.560358658835617,0.999985941721906
ENSG00000260236.1,4.40074446473906,-0.0257302243326931,0.0441934116380797,-0.582218556544352,0.560419475635008,0.999985941721906
ENSG00000279794.1,3.2827439391407,-0.0298001285157051,0.0511913306594647,-0.582132328497997,0.560477550909939,0.999985941721906
ENSG00000249437.8,3.5439221748982,0.0288460658581255,0.0495574768210912,0.582072932451009,0.560517556315587,0.999985941721906
ENSG00000102908.22,8.27537383565776,0.0186373446313764,0.0320218212427061,0.582020132150403,0.560553120406564,0.999985941721906
ENSG00000080986.13,8.06464571752667,-0.0188860571405149,0.0324495479889404,-0.582012949670418,0.560557958311418,0.999985941721906
ENSG00000151617.17,6.8614936699476,0.0205464046117545,0.0353023241741834,0.582012802057382,0.560558057739381,0.999985941721906
ENSG00000129028.9,5.9793478685939,0.0219747397590249,0.0377610314152981,0.58194225463138,0.560605577465824,0.999985941721906
ENSG00000181104.7,9.284627447396,0.0176103907010576,0.0302626647247247,0.581918045262875,0.560621884996147,0.999985941721906
ENSG00000169302.16,2.33329238224399,-0.0366435536724711,0.0629715330590477,-0.581906647216463,0.560629562846694,0.999985941721906
ENSG00000244234.3,1.68377186580307,-0.0695115264685783,0.119459795396263,-0.58188218252007,0.560646042709625,0.999985941721906
ENSG00000229214.2,5.8038953338661,-0.0223305059883164,0.0383806918501628,-0.581816140143958,0.56069053122268,0.999985941721906
ENSG00000274276.4,4.10896657889572,-0.0313856915662998,0.0539489459183905,-0.581766539308803,0.560723945248187,0.999985941721906
ENSG00000170004.17,9.85228813082889,0.0171188482880485,0.0294296972856484,0.581686183241739,0.560778079844233,0.999985941721906
ENSG00000248508.8,7.63994871307885,0.0193751214258195,0.033312345585556,0.58161984949569,0.56082276973369,0.999985941721906
ENSG00000226372.4,1.49080037180903,-0.113805775864481,0.195678702882445,-0.581595105589238,0.560839440460124,0.999985941721906
ENSG00000132698.15,2.96224010530465,-0.04317904521757,0.0742671589407866,-0.581401602449837,0.560969817715861,0.999985941721906
ENSG00000204257.15,10.6097616183304,-0.0164039626020388,0.0282147860985708,-0.581395958301089,0.560973620812977,0.999985941721906
ENSG00000267395.5,5.17999884165759,-0.0236116051347365,0.0406120411801498,-0.581394198582595,0.560974806535578,0.999985941721906
ENSG00000187045.19,12.4628522555371,-0.0151235142058861,0.0260189356566065,-0.581250301914103,0.561071770201435,0.999985941721906
ENSG00000143537.14,11.6289349985571,-0.0156101155130154,0.026862961563134,-0.581101807271998,0.561171840679763,0.999985941721906
ENSG00000273137.1,4.85127962080248,-0.0244842580952869,0.0421393822218859,-0.581030304772018,0.561220029265392,0.999985941721906
ENSG00000204261.9,7.40500337639703,0.0196837581040056,0.033889447106028,0.580822639048142,0.561359995407806,0.999985941721906
ENSG00000121207.12,5.49915955673222,0.0228839857143797,0.0394018461012086,0.580784607289701,0.561385630540516,0.999985941721906
ENSG00000131462.8,10.3446560169599,-0.0165632834752299,0.0285305520656271,-0.580545495128533,0.561546815968741,0.999985941721906
ENSG00000154102.11,4.04960379385903,0.0269921274790466,0.0465057085025282,0.580404607266208,0.561641798906751,0.999985941721906
ENSG00000185404.17,9.07790655407153,-0.017684848724826,0.030476314113865,-0.580281744660861,0.561724636024864,0.999985941721906
ENSG00000187210.14,6.09568919439238,-0.0217566520164087,0.03749468493417,-0.580259630254452,0.561739546751789,0.999985941721906
ENSG00000196502.12,11.089387367046,-0.0159903934862648,0.0275578521607652,-0.580248177288314,0.561747269035199,0.999985941721906
ENSG00000148346.12,10.1867809252323,0.0170984041976333,0.0294681809981596,0.580232766952975,0.56175765969758,0.999985941721906
ENSG00000042781.14,7.35853259744561,0.0196513581049239,0.0338847787023975,0.579946479140897,0.56195071067784,0.999985941721906
ENSG00000233527.9,6.11384916228988,-0.0217204104004104,0.0374603462589062,-0.579824069171448,0.56203326454354,0.999985941721906
ENSG00000185507.21,10.1397196155027,-0.0167630459624286,0.0289188739448008,-0.579657631013754,0.562145520628608,0.999985941721906
ENSG00000204149.13,3.01643940692622,-0.0310786439089896,0.0536307421974531,-0.5794930787004,0.562256515432073,0.999985941721906
ENSG00000196387.9,7.91560339113386,0.0190173180997125,0.0328186140685455,0.579467434547741,0.56227381403154,0.999985941721906
ENSG00000101986.12,10.3860606278737,-0.016512397786179,0.0284995574346978,-0.579391375603447,0.562325122101654,0.999985941721906
ENSG00000248727.6,5.14477422185828,0.0238533589626728,0.0411760812507375,0.579301338012721,0.562385862851481,0.999985941721906
ENSG00000132510.10,9.88286057509573,0.0169610726826164,0.0292814385792417,0.579243148751595,0.562425119911544,0.999985941721906
ENSG00000000460.17,7.71611814769922,0.0191754643122138,0.0331147783263429,0.579060627350164,0.56254826553997,0.999985941721906
ENSG00000066827.16,8.30470485350739,-0.0184765318108107,0.0319120032196168,-0.578983766191553,0.562600127001106,0.999985941721906
ENSG00000175482.9,9.07081010574618,-0.0176975316335322,0.0305679371116556,-0.578957342423481,0.562617956763523,0.999985941721906
ENSG00000035499.13,7.02191327303249,-0.0202677527873307,0.0350115225593394,-0.578888071862051,0.562664699221393,0.999985941721906
ENSG00000250138.4,2.74682668979566,-0.0326755345486536,0.0564468498952012,-0.57887259624441,0.562675142130114,0.999985941721906
ENSG00000178826.11,5.92499435015188,0.0220790598428238,0.0381445729671514,0.578825718191613,0.562706775895734,0.999985941721906
ENSG00000101224.17,10.9207776729949,-0.0160779499394382,0.0277770002201387,-0.578822400259821,0.56270901490088,0.999985941721906
ENSG00000234222.6,4.13259444741202,-0.0264662509497476,0.0457259917393632,-0.578801026352899,0.562723438533608,0.999985941721906
ENSG00000103254.10,8.9960769521052,-0.0177373079943234,0.0306495750070255,-0.578713016094274,0.562782831878741,0.999985941721906
ENSG00000288075.1,2.91483595381666,0.0330597899869893,0.0571333190667761,0.578642909724005,0.562830145026339,0.999985941721906
ENSG00000174946.7,4.36403195721417,0.0259878195301954,0.0449276062136498,0.578437662728175,0.562968672452159,0.999985941721906
ENSG00000152527.14,5.34213942772541,0.0233473812631104,0.0403720589650405,0.578305438504577,0.563057923304147,0.999985941721906
ENSG00000271849.1,3.85452997558133,0.0271940144283834,0.0470281995311962,0.578249107970724,0.563095948275128,0.999985941721906
ENSG00000146038.12,8.39605024022565,0.0188727981167259,0.0326395202940922,0.57821922462941,0.563116121020417,0.999985941721906
ENSG00000165272.16,10.793085438927,0.0162087887529574,0.0280353647262937,0.578155087733013,0.563159417800039,0.999985941721906
ENSG00000250569.1,4.28951536560122,-0.0258388117482404,0.0446953568391546,-0.578109530285813,0.563190173159465,0.999985941721906
ENSG00000140538.16,3.04486541184964,0.0313638770074277,0.054269782145856,0.577925242506664,0.563314592190331,0.999985941721906
ENSG00000172348.15,7.50022308022551,0.0195442183949912,0.0338180370068631,0.577922911108792,0.563316166282272,0.999985941721906
ENSG00000088826.18,8.37602576867627,0.018475972221487,0.0319743656555887,0.577837021709848,0.563374157781173,0.999985941721906
ENSG00000163132.8,6.01507858296447,0.0218054135749375,0.0377394803803093,0.577787859164976,0.563407353041006,0.999985941721906
ENSG00000125245.13,3.44329933923312,0.0291827549910517,0.050515533906629,0.577698635136512,0.563467600801294,0.999985941721906
ENSG00000170921.15,7.00230902352065,0.0202342410373276,0.0350330738700308,0.577575382405628,0.563550831259075,0.999985941721906
ENSG00000166920.13,4.7698511863071,-0.0251159508100382,0.0434883521669967,-0.577532823354449,0.563579572033538,0.999985941721906
ENSG00000186212.4,9.42762630928189,0.0172865747246008,0.029934735618808,0.577475443402267,0.563618322706113,0.999985941721906
ENSG00000280149.1,3.75690288868483,0.027577175289171,0.0477560303864249,0.577459538953013,0.563629063759801,0.999985941721906
