gene,logFC,AveExpr,t,pvalue,padj,B
ENSG00000224950.2,0.169933522940298,4.7253109404366,2.06589314318828,0.0398147815648567,0.375986513223146,-3.8433185026662
ENSG00000181924.7,-0.028097808458083,6.3073989779774,-2.06531708731645,0.0398696615252695,0.375986513223146,-5.37361888171218
ENSG00000166448.15,0.325931246221756,4.17359174070011,2.06526583750454,0.0398745471416345,0.375986513223146,-3.70758569497069
ENSG00000119013.9,-0.0270827603266128,6.20709124571329,-2.06521850843216,0.0398790594497755,0.375986513223146,-5.32242373407497
ENSG00000170876.8,0.0210764728299696,6.16246112920322,2.06519805688062,0.039881009415799,0.375986513223146,-5.31154432678459
ENSG00000126460.11,0.107809357112345,5.55521773814995,2.06484834321933,0.0399143656766849,0.376126125259059,-4.52447194269282
ENSG00000117408.11,-0.0226419361325431,6.183319530175,-2.0645430393699,0.0399435055167043,0.376225893345679,-5.3088671709976
ENSG00000255568.3,-0.113411869359081,5.0337659389539,-2.06343939111543,0.0400489950890873,0.376903430308605,-3.92990144861964
ENSG00000233622.3,0.154086312433761,4.84125495061156,2.06311524746249,0.0400800227005154,0.376903430308605,-3.89499797979748
ENSG00000159459.12,0.0257025318529969,6.00499645381289,2.06307301749095,0.040084066538541,0.376903430308605,-5.15156182732165
ENSG00000162910.19,-0.0381310226624213,6.30228613550948,-2.06282698317983,0.0401076330995051,0.376903430308605,-5.37407346712594
ENSG00000125755.19,-0.0232629989293291,6.3736102029851,-2.06256934278024,0.0401323240252847,0.376903430308605,-5.40044389141056
ENSG00000183943.6,0.0756216803637473,5.73476048597815,2.06245948969386,0.0401428557201648,0.376903430308605,-4.78252483163541
ENSG00000127334.11,0.0393018748935523,6.02165844623419,2.0624314927153,0.0401455401877108,0.376903430308605,-5.18167983743192
ENSG00000116044.16,-0.0270181427929419,6.32900999938868,-2.06214505088369,0.0401730142291252,0.376986837368085,-5.38709292437099
ENSG00000130720.13,0.375887547765977,3.64371154514119,2.06150059754665,0.0402348855479221,0.377314922617981,-3.7115438541427
ENSG00000140262.18,0.0242458642383622,6.16671041676249,2.06126836488503,0.0402572011641786,0.377314922617981,-5.32371396398227
ENSG00000138772.13,0.180379863895539,5.08170330569598,2.06119976882136,0.0402637946913216,0.377314922617981,-4.07688177836194
ENSG00000085741.13,0.180001287452145,5.33375629118652,2.060728552181,0.0403091134397305,0.377565132306834,-4.317562841723
ENSG00000136682.15,-0.0277147638812726,5.80816602196325,-2.06051959390157,0.040329223693511,0.377579098467549,-4.79716388036696
ENSG00000120925.16,0.0356111288597542,6.0839824798152,2.05999516365215,0.040379732821977,0.377776124965003,-5.26505977100914
ENSG00000141433.13,0.372650169292291,3.70691782275998,2.05991429826111,0.0403875259590772,0.377776124965003,-3.71139008401424
ENSG00000272416.1,-0.15589905844859,4.71504065760198,-2.05940313967983,0.0404368168757273,0.377960423160125,-3.76615941989868
ENSG00000171659.15,0.0927492244560897,5.46704494233068,2.05932345920239,0.0404445050671863,0.377960423160125,-4.4110819606007
ENSG00000287982.1,-0.492621552222711,3.1659481073238,-2.05826507526723,0.0405467444623186,0.378722025553656,-3.85117873014408
ENSG00000143320.9,0.149102872127757,5.00137950143496,2.05808107991022,0.0405645407928736,0.378722025553656,-4.00405561086153
ENSG00000196696.13,0.0716731320700195,5.39206814937087,2.05790033958254,0.0405820287749936,0.378722025553656,-4.33951677008733
ENSG00000197253.13,0.243222711927259,4.94257382834981,2.057576465558,0.0406133820945115,0.378840283116191,-4.05113621711343
ENSG00000164930.12,0.0724201358236455,5.87329145872092,2.05729907000509,0.0406402523817928,0.37891663358638,-4.99694486987126
ENSG00000118655.7,0.0325295757727114,5.77717079115375,2.05660513117859,0.0407075380707313,0.379029337415414,-4.81560897800971
ENSG00000122729.19,-0.0344199826584615,6.4312649956836,-2.05647736339982,0.0407199370347654,0.379029337415414,-5.42276476728438
ENSG00000083457.12,-0.052382678557904,5.84226635721087,-2.05630920097134,0.0407362609219416,0.379029337415414,-4.84825442059075
ENSG00000277494.2,-0.0895768038035812,5.61385104790782,-2.05619620488,0.0407472328276447,0.379029337415414,-4.49441957941082
ENSG00000272864.1,0.0994165176325635,5.25611368171695,2.05610270779556,0.0407563132866526,0.379029337415414,-4.24247202068903
ENSG00000139697.14,0.0188422140194761,6.14060296360297,2.05590807120643,0.0407752219711559,0.379029337415414,-5.31167979989734
ENSG00000223551.1,0.121857111565284,4.7858283117701,2.0558262253981,0.0407831754149827,0.379029337415414,-3.86922107214128
ENSG00000178952.11,-0.026256683939968,6.5058719113198,-2.05502241834304,0.0408613564120825,0.379031075331818,-5.43564494861598
ENSG00000225778.5,0.140715256934739,4.73973752316037,2.05494214473557,0.0408691711054054,0.379031075331818,-3.84833830781732
ENSG00000176170.14,0.115159951823342,5.77702857431048,2.05464719627272,0.0408978954889528,0.379031075331818,-4.89097301125196
ENSG00000250569.1,0.113042287174615,4.95564470565732,2.05449020364401,0.0409131916714434,0.379031075331818,-3.96285819574332
ENSG00000107249.23,0.0990746595281165,5.73599406195393,2.05421627251569,0.0409398931381868,0.379031075331818,-4.81665302194031
ENSG00000203879.12,-0.0224985385723821,6.36501272843552,-2.05406771864726,0.0409543796521882,0.379031075331818,-5.41521584730979
ENSG00000196730.13,0.0353702263111403,6.2196752533938,2.05388370068892,0.0409723305713143,0.379031075331818,-5.3746067591274
ENSG00000163531.15,0.0785955906080656,5.79818412357768,2.0538128392717,0.0409792448778006,0.379031075331818,-4.89884093218021
ENSG00000226124.8,-0.0604324860144191,5.68599503123088,-2.0537484596359,0.0409855275861341,0.379031075331818,-4.60330807077106
ENSG00000273174.1,-0.0752414410289572,5.49048689912036,-2.053538864873,0.0410059872986336,0.379031075331818,-4.36326363570921
ENSG00000163947.12,0.0571648615320376,5.91711383091672,2.05340829961043,0.0410187369001164,0.379031075331818,-5.07418217490147
ENSG00000111684.11,0.0704984982411821,5.92647956598404,2.05333932295065,0.0410254737835018,0.379031075331818,-5.09989706177869
ENSG00000151276.23,0.0291703021020407,6.15821951252545,2.05333042370992,0.0410263430323655,0.379031075331818,-5.33603356059726
ENSG00000169976.7,-0.0343020718929276,6.32306470096126,-2.05277989150198,0.0410801477496571,0.379240025753005,-5.40361132310867
ENSG00000006695.12,-0.0325049640621855,5.95845864658331,-2.05271634580795,0.0410863620779797,0.379240025753005,-5.06396125863211
ENSG00000177556.12,-0.0422370715456605,6.41878470824128,-2.05156618009896,0.0411989788320613,0.380049204462972,-5.42898316126035
ENSG00000279453.1,0.049234883435768,5.71469587619068,2.05143836910625,0.0412115094735477,0.380049204462972,-4.74662093732479
ENSG00000082497.12,0.246359761024466,4.60790943287483,2.05074303797106,0.0412797369120911,0.380427303485895,-3.82811350655847
ENSG00000099250.18,0.0352888884733523,6.30898025508996,2.05043854682986,0.0413096445394041,0.380427303485895,-5.41677795027226
ENSG00000102390.11,-0.0289948515668779,6.04101172638158,-2.05023196925763,0.0413299454397299,0.380427303485895,-5.18161570755701
ENSG00000196724.13,0.113453800056473,5.32126752684473,2.04984156351363,0.0413683348049644,0.380427303485895,-4.34190595650442
ENSG00000112812.16,0.403016449513138,3.85325824296716,2.04976020627012,0.0413763386457136,0.380427303485895,-3.72179336295874
ENSG00000156970.13,0.0924812232384576,5.60400473756875,2.04970929757336,0.0413813476610464,0.380427303485895,-4.66165537240152
ENSG00000236213.2,0.34016364681113,4.22549735285691,2.04956816848322,0.0413952363539907,0.380427303485895,-3.73794561709822
ENSG00000124440.16,-0.184469768052387,5.13608429913591,-2.04949349316293,0.0414025868530683,0.380427303485895,-3.99580940001791
ENSG00000198576.4,-0.255755477611043,4.38166149970262,-2.04896415534177,0.041454722919557,0.380673723293504,-3.72545461133883
ENSG00000163235.16,0.136872840003752,5.46453784247417,2.04874422540479,0.0414764009128137,0.380673723293504,-4.46805399503711
ENSG00000130477.15,0.26287790554701,4.52636586814319,2.04817419808252,0.0415326321507322,0.380673723293504,-3.795603670838
ENSG00000155254.13,0.0709584737661348,5.77125167048467,2.04814719935363,0.0415352970920718,0.380673723293504,-4.85906544829838
ENSG00000157800.18,0.0245286302019688,6.00325592073729,2.04797927715583,0.0415518753198926,0.380673723293504,-5.18108148146709
ENSG00000089177.19,0.0313209147085345,6.02984348426753,2.0479383806083,0.041555913711196,0.380673723293504,-5.22189690585153
ENSG00000105619.13,-0.0355130665827363,5.90684297495146,-2.04753710262752,0.0415955562422781,0.380673723293504,-4.97893968738866
ENSG00000130203.10,-0.0428897191540205,6.93126704401673,-2.04718022465744,0.0416308395148762,0.380673723293504,-5.43581986819995
ENSG00000273391.1,-0.145693051428054,4.74433909808463,-2.04716538067998,0.0416323076386905,0.380673723293504,-3.80741373811275
ENSG00000112667.13,-0.0350374074171305,6.32074561434769,-2.04693772637364,0.0416548290075477,0.380673723293504,-5.41389220301183
ENSG00000136869.16,0.047574820646333,5.88294423836594,2.04693284344606,0.0416553121790666,0.380673723293504,-5.02365878986422
ENSG00000130703.17,0.017021218486195,6.20276613301724,2.04673129568164,0.0416752597350282,0.380673723293504,-5.37315082471855
ENSG00000213420.8,0.17283340325207,4.63965209547777,2.0466003227399,0.0416882267292325,0.380673723293504,-3.83161150526255
ENSG00000121988.18,-0.0350775978058194,5.72805262467748,-2.04656009033732,0.0416922106334075,0.380673723293504,-4.69972580691855
ENSG00000170961.7,0.320464118885843,4.42087213870822,2.04622188647504,0.0417257131674567,0.380808162611546,-3.77664086982094
ENSG00000173198.6,0.0853445201707638,5.23743425858086,2.04556690941871,0.0417906604877918,0.381001489038481,-4.21030205543048
ENSG00000108878.5,0.379266453943829,3.08079120206397,2.04531865933195,0.0418152993696287,0.381001489038481,-3.79580055513807
ENSG00000134153.10,-0.0259104482284536,6.30849268946207,-2.04522912483651,0.0418241887239359,0.381001489038481,-5.41422629402354
ENSG00000267040.6,-0.0617904487897464,5.2591772314739,-2.04515601898116,0.0418314481679811,0.381001489038481,-4.14915883937079
ENSG00000169554.22,0.0513509151017844,5.90519284578247,2.0449987439157,0.0418470692880774,0.381001489038481,-5.06211041115423
ENSG00000167969.13,-0.037178018853935,6.40328105957645,-2.04466234681943,0.0418804981164758,0.381001489038481,-5.4412261568185
ENSG00000171421.13,-0.0307480008956313,6.11606879808357,-2.04464816191967,0.0418819082135022,0.381001489038481,-5.28423858253041
ENSG00000101680.15,0.328672572007825,4.22953786809481,2.04405508392873,0.0419409012776185,0.381001489038481,-3.75019814149468
ENSG00000114646.10,0.125690900300036,5.21852540613198,2.04367987043133,0.041978260023502,0.381001489038481,-4.24845772649932
ENSG00000033170.17,0.0826100955012328,5.61314940377766,2.04353771423105,0.0419924214342319,0.381001489038481,-4.61429641225416
ENSG00000060749.16,0.0237541416490591,6.05841896893961,2.04337761714011,0.0420083749603683,0.381001489038481,-5.25931378057907
ENSG00000109519.13,-0.0290746020250628,6.25429523791608,-2.04327932176677,0.0420181725584094,0.381001489038481,-5.39352733192593
ENSG00000188994.13,0.0349570049296119,6.0001598486479,2.04313685115659,0.042032376778288,0.381001489038481,-5.19710103963762
ENSG00000186141.9,-0.0251278583275855,6.11409638108221,-2.04299477126246,0.0420465461135367,0.381001489038481,-5.29127564624354
ENSG00000140279.13,0.291225375048588,4.88518927812459,2.04298807012336,0.04204721450471,0.381001489038481,-4.0606860266394
ENSG00000076662.10,0.176601573307534,4.69886442510837,2.04288743215062,0.042057253517509,0.381001489038481,-3.86680059578745
ENSG00000165799.5,0.250597041464684,4.45014415568939,2.042796842416,0.0420662919254972,0.381001489038481,-3.79171514448581
ENSG00000130222.11,-0.0765261941742558,6.22044255837576,-2.04219950270526,0.0421259316854964,0.38137132529026,-5.35040107091185
ENSG00000256751.6,0.246627165181428,4.77777420418818,2.04104363443204,0.0422415405469632,0.381822091132874,-3.9219635343033
ENSG00000281103.2,0.113151037892664,5.08359532815534,2.04092224634639,0.0422536973180774,0.381822091132874,-4.09118933681224
ENSG00000109586.12,0.0932198753786159,5.41525791009205,2.04091079053197,0.0422548447484087,0.381822091132874,-4.39800739996198
ENSG00000170315.14,-0.0286476858368981,6.50322054176612,-2.04077232905351,0.0422687153397325,0.381822091132874,-5.4640349831773
ENSG00000114023.15,-0.0379619349208264,6.33171272507202,-2.0407608533342,0.0422698651113616,0.381822091132874,-5.42951208417587
ENSG00000116031.9,0.273723702394449,4.35908195121854,2.03991445165262,0.0423547409087616,0.382030229263203,-3.77491999644284
ENSG00000197822.11,0.0692707856869343,6.03501886990118,2.03982700666406,0.0423635180088624,0.382030229263203,-5.26896488844298
ENSG00000146701.12,-0.0292163417017969,6.54282588352399,-2.03982660277097,0.0423635585523412,0.382030229263203,-5.46866086802865
ENSG00000110315.7,0.0213199061667288,6.12636783119539,2.03972449714451,0.0423738091484964,0.382030229263203,-5.33123062767817
ENSG00000055483.19,-0.02188522161533,6.21438684009338,-2.03951383429941,0.0423949646971551,0.382030229263203,-5.38157285957506
ENSG00000146374.14,0.357635466449303,4.10170547924035,2.03940458508524,0.0424059394482701,0.382030229263203,-3.74463813845929
ENSG00000107949.17,-0.0223214413322392,6.22212805254566,-2.03895206683603,0.042451423411962,0.382270166683471,-5.38662429041252
ENSG00000101940.18,-0.0345032808304638,6.38370785857771,-2.0385376730498,0.0424931117658158,0.382475727252098,-5.44874186462941
ENSG00000272686.1,-0.0447800321442034,5.71710651280091,-2.03831688335438,0.0425153376052843,0.382506003237604,-4.67919424969255
ENSG00000105173.14,0.0900225952261927,5.6101390499124,2.03729956336782,0.0426178741099688,0.383085540438445,-4.67388104234863
ENSG00000261172.1,0.274745409639608,4.36960981287045,2.03728097184677,0.0426197499195255,0.383085540438445,-3.79246247770755
ENSG00000147874.11,0.0314308761197353,5.95345521496363,2.0371157313218,0.0426364251082189,0.383085540438445,-5.13542676857242
ENSG00000214253.9,-0.0337163108312954,6.4171523553545,-2.03672384428324,0.0426759944332569,0.38312158849426,-5.46026084428192
ENSG00000156858.12,-0.0192639954280896,6.13661500388491,-2.03659280073012,0.0426892330302373,0.38312158849426,-5.32967801122511
ENSG00000089009.15,-0.0276058914808374,6.62645317424703,-2.03651479917232,0.0426971147491014,0.38312158849426,-5.47789187823661
ENSG00000251034.2,0.0745255548596236,4.95583067681922,2.0356498794041,0.0427845941046015,0.383736746504738,-4.00352171275367
ENSG00000157617.17,0.0398536590671671,6.01011018034712,2.03530340466747,0.0428196798348697,0.383845078976918,-5.22957419861049
ENSG00000178105.11,-0.0214976531462056,6.07451799020978,-2.03515684045642,0.0428345290065962,0.383845078976918,-5.26106900577032
ENSG00000186998.16,0.085097245401792,5.80051466880284,2.03438234877066,0.0429130694459612,0.384209959807408,-4.96246897700364
ENSG00000144218.19,0.14171976408728,5.77399847792187,2.03429918656455,0.0429215101176109,0.384209959807408,-4.94344198039131
ENSG00000006283.18,0.345361268242272,3.36827651226111,2.0341950081837,0.0429320858485914,0.384209959807408,-3.77588752220503
ENSG00000184838.15,0.15609723481746,4.95285105678023,2.03393072758218,0.042958924391161,0.384223216113445,-4.04335196504493
ENSG00000117091.10,0.103986205029577,5.43114103923289,2.0338073286844,0.0429714608287042,0.384223216113445,-4.42931149521962
ENSG00000204894.4,0.366752972712453,3.78521990936777,2.03348930607671,0.0430037839670782,0.384223788310381,-3.74653991523807
ENSG00000156711.17,0.0946140698141663,5.83157209302244,2.03320901170521,0.0430322896211157,0.384223788310381,-5.00928997032333
ENSG00000147955.17,-0.0312986228934998,6.48213310944708,-2.03300622762355,0.0430529225689878,0.384223788310381,-5.47767020554034
ENSG00000123815.13,-0.0280285051828684,6.13144592676368,-2.03288868820721,0.0430648858611114,0.384223788310381,-5.32703524202078
ENSG00000176903.5,0.0441855734662522,5.94938294548367,2.03287519667205,0.0430662592252821,0.384223788310381,-5.1497774281257
ENSG00000236790.6,0.163035862287719,5.20284794257257,2.03256323044231,0.043098026058035,0.384338113645951,-4.22849067691045
ENSG00000184293.7,0.220356308408767,4.47815059780787,2.03219117991678,0.0431359371792234,0.38450710771757,-3.80965953063768
ENSG00000122783.17,0.025801679117323,6.03678465843066,2.03167753002447,0.0431883235351512,0.384804926612184,-5.25898217743854
ENSG00000154914.17,0.237797535894626,5.24815177495428,2.03142980644191,0.0432136077991628,0.384861112235056,-4.31870741515322
ENSG00000162129.14,-0.0275315962729521,6.1224108438359,-2.03118732316324,0.0432383693862179,0.384900852106766,-5.32235542260923
